"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 04 04:23:16 UTC 2024","Mon Mar 04 04:23:28 UTC 2024","12458","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Mon Mar 04 03:37:06 UTC 2024","Mon Mar 04 03:37:07 UTC 2024","769","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Mon Mar 04 04:36:12 UTC 2024","Mon Mar 04 04:36:21 UTC 2024","9063","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Mon Mar 04 05:02:50 UTC 2024","Mon Mar 04 05:02:50 UTC 2024","18","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Mon Mar 04 04:34:07 UTC 2024","Mon Mar 04 04:34:22 UTC 2024","15057","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Mon Mar 04 03:16:07 UTC 2024","Mon Mar 04 03:16:15 UTC 2024","7839","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Mar 04 03:03:27 UTC 2024","Mon Mar 04 03:04:34 UTC 2024","67333","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Mon Mar 04 03:22:15 UTC 2024","Mon Mar 04 03:22:17 UTC 2024","1653","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Mar 04 03:17:22 UTC 2024","Mon Mar 04 03:17:25 UTC 2024","3261","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Mar 04 03:06:37 UTC 2024","Mon Mar 04 03:06:54 UTC 2024","17347","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Mar 04 03:18:21 UTC 2024","Mon Mar 04 03:18:25 UTC 2024","3961","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Mon Mar 04 03:03:04 UTC 2024","Mon Mar 04 03:03:21 UTC 2024","17463","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Mon Mar 04 03:13:01 UTC 2024","Mon Mar 04 03:13:24 UTC 2024","22970","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Mon Mar 04 04:23:59 UTC 2024","Mon Mar 04 04:24:08 UTC 2024","9633","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Mon Mar 04 05:05:33 UTC 2024","Mon Mar 04 05:06:13 UTC 2024","39319","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Mon Mar 04 03:01:17 UTC 2024","Mon Mar 04 03:01:27 UTC 2024","9820","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Mon Mar 04 03:36:14 UTC 2024","Mon Mar 04 03:36:15 UTC 2024","252","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Mon Mar 04 02:59:20 UTC 2024","Mon Mar 04 02:59:40 UTC 2024","19788","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Mar 04 04:34:28 UTC 2024","Mon Mar 04 04:34:28 UTC 2024","303","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Mon Mar 04 04:32:26 UTC 2024","Mon Mar 04 04:32:35 UTC 2024","9579","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Mon Mar 04 05:04:06 UTC 2024","Mon Mar 04 05:04:09 UTC 2024","2802","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Mon Mar 04 03:12:59 UTC 2024","Mon Mar 04 03:13:01 UTC 2024","2219","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Mar 04 05:02:27 UTC 2024","Mon Mar 04 05:02:50 UTC 2024","22814","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Mon Mar 04 03:13:24 UTC 2024","Mon Mar 04 03:13:27 UTC 2024","3241","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Mar 04 04:34:28 UTC 2024","Mon Mar 04 04:34:37 UTC 2024","9242","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Mon Mar 04 05:05:19 UTC 2024","Mon Mar 04 05:05:23 UTC 2024","3720","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Mon Mar 04 03:41:39 UTC 2024","Mon Mar 04 03:41:40 UTC 2024","1428","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Mon Mar 04 03:22:38 UTC 2024","Mon Mar 04 03:22:42 UTC 2024","3375","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Mar 04 05:05:23 UTC 2024","Mon Mar 04 05:05:31 UTC 2024","8216","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Mon Mar 04 03:19:20 UTC 2024","Mon Mar 04 03:19:23 UTC 2024","2526","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Mon Mar 04 03:41:33 UTC 2024","Mon Mar 04 03:41:34 UTC 2024","865","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Mon Mar 04 04:20:59 UTC 2024","Mon Mar 04 04:21:44 UTC 2024","44760","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Mon Mar 04 03:07:36 UTC 2024","Mon Mar 04 03:07:45 UTC 2024","8535","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Mon Mar 04 03:25:23 UTC 2024","Mon Mar 04 03:25:26 UTC 2024","2787","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Mar 04 04:23:42 UTC 2024","Mon Mar 04 04:23:44 UTC 2024","2344","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Mon Mar 04 03:22:42 UTC 2024","Mon Mar 04 03:22:42 UTC 2024","388","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Mar 04 03:27:11 UTC 2024","Mon Mar 04 03:28:21 UTC 2024","69819","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Mon Mar 04 04:34:38 UTC 2024","Mon Mar 04 04:34:39 UTC 2024","1644","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Mon Mar 04 03:15:47 UTC 2024","Mon Mar 04 03:16:07 UTC 2024","19622","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"skipped","Mon Mar 04 03:00:02 UTC 2024","Mon Mar 04 03:00:02 UTC 2024","1","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Mon Mar 04 03:24:46 UTC 2024","Mon Mar 04 03:24:56 UTC 2024","10344","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Mon Mar 04 03:15:18 UTC 2024","Mon Mar 04 03:15:34 UTC 2024","15833","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Mar 04 05:03:35 UTC 2024","Mon Mar 04 05:03:39 UTC 2024","3645","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Mon Mar 04 03:25:26 UTC 2024","Mon Mar 04 03:25:26 UTC 2024","368","","6. Company Account","","","","9. Review Final Review",""
